x, y, z, value
0.46162040370828294, -0.48564067728244487, -0.15566025477745624, 1140.9442258464212
0.4405955547662339, -0.45692203184733454, -0.12318916417419382, 1218.0411142096996
0.40221595847451685, -0.47128135456488973, -0.1337053451291912, 1374.0033498574255
0.4442656563586149, -0.47128135456488973, -0.1556023406472985, 1191.531234565118
0.4058860600668978, -0.48564067728244487, -0.16611852160229587, 1336.8959695586357
0.18433634203150034, 0.4749650169145064, 0.07619792853060053, 1963.6951563011432
0.17012184083569284, 0.4749650169145064, 0.14984204796342557, 2010.4560369132407
0.11550618417122141, 0.4749650169145064, 0.08457134079407254, 2065.848524347051
0.12075177299803254, 0.3748250845725319, 0.09801021663335399, 2027.0662143172785
0.1648865744741815, 0.44993003382901275, 0.10006203041449516, 1998.7043606905493
0.16002155196852685, 0.4749650169145064, 0.11511334131288103, 2016.3921044320714
0.13533651804969668, 0.42489505074351913, 0.08919742564784526, 2028.4628180520854
0.13047149554404203, 0.44993003382901275, 0.10424873654623115, 2045.8032928990572
0.1965742725128668, -0.2160696011815029, -0.4814783506879421, 1885.8866156633367
0.2655183289832587, -0.2054808406542855, -0.4814783506879421, 1757.1276572320546
0.22232703792473912, -0.15825546815800695, -0.4814783506879421, 1805.434666331075
0.18807476354418567, -0.17664283952057278, -0.4073917534397105, 1856.3648294593092
0.21168540938829447, -0.20356572063446604, -0.4629567013758842, 1848.468671946585
0.23748449210103084, -0.19632168766202024, -0.4814783506879421, 1805.573492501952
0.1987627093814943, -0.18190268709516386, -0.4444350520638263, 1848.9592792515348
0.22456179209423066, -0.17465865412271805, -0.4629567013758842, 1809.75410838686
0.48302662025975307, 0.010985803541916916, -0.4601802852993867, 1060.8421816530006
0.48302662025975307, 0.05987960810079897, -0.38548894155310126, 1102.6387888771374
0.41513310129876535, 0.04501372547311383, -0.4601802852993867, 1315.6896053277767
0.48302662025975307, -0.027992708780488526, -0.3755927702432187, 1097.5701525182328
0.48302662025975307, 0.013464626601036062, -0.4203605705987733, 1100.7988084903272
0.46605324051950614, 0.04393968630415716, -0.42283461342624395, 1152.2374386450724
0.46605324051950614, 3.5278635134184527e-06, -0.41788652777130264, 1135.9958749590342
0.4490798607792592, 0.03047858756663452, -0.4203605705987733, 1185.4398798185023
-0.4813271640634287, -0.4640260013012346, 0.15818937547094744, 1069.3522370371804
-0.4813271640634287, -0.39555133031054956, 0.20129759437883593, 1135.5047530233032
-0.4066358203171433, -0.4640260013012346, 0.12374984669649644, 1364.198978770932
-0.4813271640634287, -0.38860467749685834, 0.11561152055464129, 1110.5957445583686
-0.4813271640634287, -0.4280520026024693, 0.15832196646884303, 1110.9759073163677
-0.46265432812685736, -0.4297886658058921, 0.17113360273127895, 1151.2853763872183
-0.46265432812685736, -0.42631533939904653, 0.1282905658191816, 1166.848108235149
-0.44398149219028593, -0.4280520026024693, 0.1411022020816175, 1219.9009761233401
-0.11890098092633533, 0.39556601068085784, -0.48310456734715074, 2059.987470668817
-0.2001750898214456, 0.404031902319686, -0.48310456734715074, 1964.2710761195824
-0.12190434419365874, 0.4665996521667573, -0.4155228367357537, 2038.9878222423874
-0.15823529737258718, 0.46659965216675725, -0.48310456734715074, 2023.292561721457
-0.14905308726167588, 0.4154408939620397, -0.48310456734715074, 2034.770119560345
-0.16028887619072132, 0.4175573668717467, -0.4662091346943015, 2024.7578851535845
-0.1393189799662921, 0.4488412417952824, -0.4662091346943015, 2032.3491029981178
-0.15055476889533756, 0.4509577147049894, -0.4493137020414522, 2023.2247756324675
0.21332468608006466, -0.4770237906566371, -0.09834025074053553, 1837.19511369409
0.2958919569785365, -0.4770237906566371, -0.0992044584428428, 1649.073889132882
0.23602955040818918, -0.4770237906566371, -0.16865084158555038, 1806.7732987998852
0.29468462850707033, -0.3851189532831855, -0.11112537839685976, 1700.7523081198578
0.2543064894114341, -0.45404758131327416, -0.1017525845801934, 1761.8166838099014
0.26028453761133175, -0.4770237906566371, -0.11635000230294289, 1730.6692820626756
0.25968087337559864, -0.43107137196991124, -0.12231046227995135, 1771.1562198877646
0.2656589215754963, -0.45404758131327416, -0.13690788000270085, 1745.8092354743217
-0.00526828187344476, -0.11532328320448823, -0.34778930914919765, 1920.077557980882
-0.04863797416434598, -0.10730447374733984, -0.354365991325281, 1882.6255097320707
-0.004759137194811402, -0.11526909111133044, -0.3928758284592956, 1926.214650561175
-0.06596270085009234, -0.18400439214597702, -0.34595754708241033, 1963.1370595875544
-0.03128412203480305, -0.13047418524553253, -0.34897553917652163, 1916.8826825846445
-0.027132231327176237, -0.11255560931160115, -0.3623492800647638, 1901.4313194450888
-0.035181741588805826, -0.148395343558598, -0.35814505794332846, 1932.0209669796639
-0.031029850881179016, -0.1304767676246666, -0.37151879883157063, 1916.1004917050116
0.06749536006463346, -0.1094997921143685, -0.4349186556345327, 1892.5068456876718
0.11726601565146069, -0.13708468420560588, -0.4721664116772602, 1902.8062261660896
0.13081085467807382, -0.09660255338569049, -0.4721664116772602, 1859.130949140079
0.13538227654037185, -0.14284014233655415, -0.3980798144290286, 1888.4391521517648
0.09690975308027487, -0.12473110269272425, -0.43502088434383857, 1896.2687999263555
0.10820956151140719, -0.12006792847781769, -0.46285447266657836, 1890.8238221984445
0.11726769195586276, -0.12294565754329183, -0.42581117404246255, 1883.9179606341752
0.12856750038699508, -0.11828248332838526, -0.45364476236520235, 1877.8765442579597
0.01152848719820554, -0.2736956502209632, 0.34785861422654996, 2035.1730402682367
-0.07263759893635997, -0.2837843998981215, 0.36119236989811665, 2025.9676173712303
-0.015258127642471081, -0.2636506934843616, 0.44177687500557716, 2035.7691966675363
-0.04799710624483505, -0.22851557441535092, 0.3833871409143737, 2007.824936776536
-0.024394432696195987, -0.2649228186888497, 0.3600741848163976, 2030.2241026157296
-0.037251209579246373, -0.27622878587539196, 0.3780050572570901, 2034.093065471145
-0.024930963233483913, -0.24859437313400667, 0.38910244276521866, 2023.1689445838763
-0.037787740116534296, -0.2599003403205489, 0.40703331520591113, 2027.5442968932311
0.48195780408782424, -0.19376825057576927, -0.3918041485848274, 1120.9402169848322
0.48195780408782424, -0.15488268591296914, -0.46144332670573185, 1096.118891815325
0.40978902043912124, -0.11321601924630256, -0.46144332670573185, 1325.4885465963275
0.48195780408782424, -0.1105278649020415, -0.37685581164956394, 1095.7411710357035
0.48195780408782424, -0.1632367629916373, -0.40547685888123763, 1090.673701019477
0.4639156081756485, -0.1541874104120025, -0.44403353217550573, 1143.0327127257603
0.4639156081756485, -0.13200999990653872, -0.40173977464742183, 1161.8577060900861
0.4458734122634727, -0.12296064732690394, -0.4402964479416899, 1181.8113685718965
0.02399905162292043, 0.4732147013682009, -0.33058905324314547, 2101.7158976735236
-0.04652346801628909, 0.4732147013682009, -0.26422472780498235, 2092.7479893847
-0.0637588069485111, 0.4732147013682009, -0.3384286464361248, 2072.9270114248834
-0.047768191010965966, 0.36607350684100437, -0.314840588895922, 2077.379516024549
-0.011573388945353553, 0.44642940273640175, -0.3100608557967988, 2099.125063929477
-0.033201672839542215, 0.4732147013682009, -0.29936678882230877, 2094.703882508914
-0.03382403433688065, 0.4196441041046026, -0.32467471936777853, 2093.7045634813567
-0.05545231823106932, 0.44642940273640175, -0.31398065239328843, 2084.188552960303
-0.02292993042099084, -0.47410852235573275, -0.24814368460625164, 2092.7890108971483
0.05633727267368903, -0.47410852235573275, -0.22770377812216666, 2081.070461511329
0.05787554394668608, -0.47410852235573275, -0.30883344627681963, 2084.783754887305
0.04567763803789528, -0.37054261177866377, -0.2893572516443299, 2071.059314416412
0.014038762467400661, -0.4482170447114655, -0.25333709974474994, 2092.1950107841158
0.03690503971826832, -0.47410852235573275, -0.2530961717818512, 2088.347357534567
0.03157522240037145, -0.42232556706719826, -0.2839229085429328, 2090.9569558849635
0.054441499651239116, -0.4482170447114655, -0.28368198058003397, 2083.511577729904
0.4744734145291758, 0.013913989376140874, -0.07892436292092489, 1102.995244410319
0.4744734145291758, -0.05735946230030241, -0.12007930342377035, 1076.3144134324848
0.4744734145291758, -0.05546068562112823, -0.03957177131990971, 1109.9544301982646
0.372367072645879, -0.04503366330778149, -0.0817012529997061, 1372.1737916785187
0.4489468290583516, -0.018641286713950538, -0.08990732056633156, 1143.4624252308647
0.4744734145291758, -0.03906640521139805, -0.08966368527209383, 1099.3769391380015
0.4234202435875274, -0.03290350571513759, -0.0704746600600617, 1184.830628019124
0.4489468290583516, -0.05332862421258509, -0.07023102476582396, 1138.5158814312613
0.22557455904807147, -0.24180931381941126, -0.018303937634978777, 1787.0721382730237
0.2717313366490483, -0.28457456812057397, -0.08635355198568262, 1721.8688531512098
0.17063103843858043, -0.283404247807864, -0.08487382332464123, 1917.6574759909681
0.18836755297398453, -0.20204711420435548, -0.08961500493106872, 1851.177964662872
0.22781200192979395, -0.242560077490938, -0.05314410804667723, 1791.8241000854205
0.23491706769618714, -0.2735906744671058, -0.06897121623274631, 1803.0172927739186
0.19323517585865524, -0.23232694750899655, -0.07060194270543936, 1855.1023821803553
0.20034024162504843, -0.26335754448516435, -0.08642905089150844, 1867.4499905013938
0.08385182079666466, 0.47416051772863704, 0.311684481022269, 2097.805156846109
0.04434331912963213, 0.47416051772863704, 0.23836601796034107, 2102.6623301674285
0.13846747746113583, 0.47416051772863704, 0.232617620894216, 2041.1518370728686
0.07081861565255829, 0.3708025886431852, 0.28815799749095017, 2071.7847524468075
0.07071639409387993, 0.4483210354572741, 0.28747324437395727, 2096.7773669278977
0.07775148412926619, 0.47416051772863704, 0.2552585344592918, 2095.5168599815697
0.09098913239072928, 0.42248155318591113, 0.2801545242245963, 2084.2884671814218
0.09802422242611553, 0.4483210354572741, 0.2479398143099308, 2081.383615372623
0.4414332621749125, -0.3625709249014053, -0.2327903625550328, 1229.8219545370484
0.37201427277624033, -0.4382249699731876, -0.24012433769853114, 1461.8496649792182
0.3561265379352503, -0.3463201325997361, -0.16543773744854695, 1530.4511713568138
0.36189202451289704, -0.3586837323111722, -0.27346736387717485, 1526.4898308389725
0.4041932054097406, -0.3805126380217926, -0.24479310667144288, 1389.632027956794
0.3853970864156609, -0.39633524936187914, -0.21961919385016052, 1437.2713336833244
0.38033596228398925, -0.35656463053087145, -0.23629070693948237, 1461.8169053286047
0.36153984328990946, -0.37238724187095795, -0.2111167941182, 1499.67717630902
0.12790246924328924, -0.17563462018540224, -0.4814783506879421, 1924.8622981398557
0.10760669719279713, -0.21658512140155634, -0.4814783506879421, 1972.7639510926153
0.15451823910088158, -0.22081683997728058, -0.4814783506879421, 1936.9292083424846
0.14601873013220046, -0.18139007831635046, -0.4073917534397105, 1907.3535424982185
0.12735759145289402, -0.18731111002217782, -0.4629567013758842, 1939.1835352345013
0.12440852568244129, -0.20740542574144888, -0.4814783506879421, 1956.5959195602802
0.14361454215214292, -0.18980790419884594, -0.4444350520638263, 1925.8519724341832
0.1406654763816902, -0.20990221991811697, -0.4629567013758842, 1945.460119447394
-0.0018800843288768933, -0.13478726953924855, 0.3522959934418808, 1953.685824905725
0.027843603926280127, -0.22710853273958267, 0.33862978772675734, 1999.9570358649644
0.01191618232692261, -0.13360501680516917, 0.39530029246305703, 1964.6892575505383
-0.03168198951676047, -0.18192845693397042, 0.37415831441458103, 1984.0223211486361
-0.0018893575099512214, -0.169772856650567, 0.35434502225627496, 1972.4171381613983
0.016441107514758805, -0.1807723124184502, 0.3562139653396131, 1974.674945604857
-0.013321689206761493, -0.15818227451564407, 0.373978228683525, 1975.556294997775
0.005008775817948532, -0.1691817302835273, 0.37584717176686305, 1978.4013163851628
-0.10121003134777651, 0.04341576390707441, 0.20616548341587912, 1825.4290675246236
-0.11078009590222779, -0.008199151076985592, 0.22290393859682872, 1794.1618401800026
-0.10625021178234956, 0.03305529417776446, 0.26630058532147816, 1813.0778919502998
-0.16522666402807584, 0.02041192168124691, 0.19654141082793336, 1800.9087008621534
-0.12001709377960246, 0.02492466873861499, 0.2079440790641301, 1813.9438421296402
-0.10880358869183047, 0.01521047158741302, 0.2295684864827537, 1799.8401564806147
-0.13307610517984267, 0.02922584234684787, 0.21638722259830603, 1814.5896746777223
-0.12186260009207069, 0.0195116451956459, 0.23801163001692965, 1805.3763511945829
-0.48183583464664126, 0.29022079107242016, -0.08174151411413041, 1136.8125590165266
-0.48183583464664126, 0.2168265334859102, -0.03833522896555877, 1073.8637044918175
-0.48183583464664126, 0.21069798401481937, -0.1360109170683096, 1102.216851036742
-0.4091791732332061, 0.18076493299917928, -0.06785949157353761, 1378.9841501760275
-0.4636716692932825, 0.24450826215748245, -0.0674194371918393, 1150.164645861768
-0.48183583464664126, 0.23364296051476496, -0.07360572227838938, 1110.390341892067
-0.44550750393992367, 0.2156121602713995, -0.0883678535823788, 1213.287180720427
-0.46367166929328246, 0.20474685862868203, -0.0945541386689289, 1166.7364611225028
-0.4615822408811413, 0.3900616735993934, 0.22511869085688535, 1165.989665434215
-0.4615822408811413, 0.4606260106873794, 0.18380513829695821, 1171.6521982818772
-0.39216869126587056, 0.4606260106873794, 0.2261744021290742, 1398.4477024842088
-0.377324754020977, 0.3736943905248831, 0.1686762084260895, 1429.3717007338319
-0.44051786916610014, 0.40361093710276236, 0.20067968210920462, 1221.7232233304408
-0.44422885347732355, 0.4429849264153829, 0.204725842394969, 1227.112492916001
-0.4021001100472414, 0.3995191163341348, 0.19716137745953463, 1349.4442833688602
-0.40581109435846485, 0.4388931056467554, 0.20120753774529904, 1339.077522693215
0.1044165453111536, 0.4731806540094854, -0.22131991599469045, 2062.4120183656128
0.10389822563845715, 0.4731806540094854, -0.3035844969028624, 2046.925967580723
0.16952371004050318, 0.4731806540094854, -0.23780239402147907, 1968.0115207548488
0.12730349678133415, 0.36590327004742684, -0.2693397587388781, 2002.799250378784
0.11000870326052463, 0.4463613080189708, -0.25389102190778035, 2048.3895951631907
0.12043417665714279, 0.4731806540094854, -0.2665728259554736, 2037.3908457416646
0.13213681222858126, 0.4195419620284562, -0.24945045687348144, 2024.402992998592
0.14256228562519943, 0.4463613080189708, -0.2621322609211747, 2009.3651919116257
0.3975727064599306, -0.4471231357180563, 0.3575150710852075, 1365.7382845480677
0.45857694042400404, -0.3861189017539835, 0.35751507108520814, 1177.1268857902467
0.45857694042400404, -0.3786484647273711, 0.2949608572905018, 1187.0036623443145
0.35388893608409383, -0.36509458354503904, 0.33816344093333073, 1472.7308164874742
0.40190282235698976, -0.4113649391837838, 0.3526771635472385, 1350.6459605046948
0.44332588193298567, -0.3995023509883486, 0.3418765176365314, 1210.8959566550336
0.3909818797630305, -0.3889901918838764, 0.33220070256059275, 1369.4338146944363
0.43240493933902646, -0.3771276036884412, 0.3214000566498856, 1235.1380755167063
0.1746920269484617, -0.07697982420653376, 0.48432112419140216, 1864.3345259975958
0.22841426052645175, -0.04417191634502099, 0.48432112419140216, 1799.658463556682
